"","timestamp","timezone","humidity","pm_10","pm_2_5","pm_2_5_sp","temperature"
"13226","2024-11-03 07:00:00","Asia/Bangkok","94.696199413618","26.657142857143","22.228571428571","18.742857142857","24.303791866941"
"13227","2024-11-03 08:00:00","Asia/Bangkok","91.419895221383","26.166666666667","22.416666666667","18.583333333333","25.65112408128"
"13228","2024-11-03 09:00:00","Asia/Bangkok","78.668960781683","17.033898305085","14.661016949153","11.322033898305","28.759063332833"
"13229","2024-11-03 10:00:00","Asia/Bangkok","69.937509218992","15.9","13.633333333333","10.3","30.967468401109"
"13230","2024-11-03 11:00:00","Asia/Bangkok","64.337720302129","20.116666666667","17.2","13.616666666667","32.267874036774"
"13231","2024-11-03 12:00:00","Asia/Bangkok","62.815650670125","21.183333333333","17.866666666667","14.266666666667","32.438071895425"
"13232","2024-11-03 13:00:00","Asia/Bangkok","61.635764604156","21.6","18.7","15","33.020604130109"
"13233","2024-11-03 14:00:00","Asia/Bangkok","61.150346090402","21.672413793103","18.48275862069","14.706896551724","33.317779654462"
"13234","2024-11-03 15:00:00","Asia/Bangkok","67.924221154091","23.45","20.133333333333","16.4","31.537298771649"
"13235","2024-11-03 16:00:00","Asia/Bangkok","81.055271860522","19.254237288136","16.423728813559","12.932203389831","28.08687250561"
"13236","2024-11-03 17:00:00","Asia/Bangkok","85.200305180438","20.3","17.333333333333","13.833333333333","27.342661682053"
"13237","2024-11-03 18:00:00","Asia/Bangkok","87.198174003713","7.2","6.3","4.5","26.044183133694"
"13238","2024-11-03 19:00:00","Asia/Bangkok","89.214770733196","9.35","7.9333333333333","5.7","25.729573891814"
"13239","2024-11-03 20:00:00","Asia/Bangkok","90.709867500827","12.716666666667","11.1","8.15","25.464276722362"
"13240","2024-11-03 21:00:00","Asia/Bangkok","90.64891533786","9.5","8.2333333333333","5.9333333333333","25.09688398057"
"13241","2024-11-03 22:00:00","Asia/Bangkok","91.234281935861","15.733333333333","13.566666666667","10.35","25.088641565576"
"13242","2024-11-03 23:00:00","Asia/Bangkok","92.209500501787","23.037037037037","19.259259259259","15.518518518519","25.123410274017"
"13243","2024-11-04 07:00:00","Asia/Bangkok","94.28294295669","19.866666666667","17.3","13.7","24.403786780601"
"13244","2024-11-04 08:00:00","Asia/Bangkok","90.85149156939","22.116666666667","19.033333333333","15.433333333333","25.622938760459"
"13245","2024-11-04 09:00:00","Asia/Bangkok","80.936040128641","19.220338983051","16.525423728814","13.016949152542","28.194794992455"
"13246","2024-11-04 10:00:00","Asia/Bangkok","71.858719561161","16.949152542373","14.627118644068","11.237288135593","31.075509528483"
"13247","2024-11-04 11:00:00","Asia/Bangkok","67.000752778414","14.8","12.733333333333","9.5166666666667","32.398453116655"
"13248","2024-11-04 12:00:00","Asia/Bangkok","68.875893288574","17.6","14.883333333333","11.55","31.619010833906"
"13249","2024-11-04 13:00:00","Asia/Bangkok","76.58060832634","18.366666666667","15.533333333333","12.066666666667","29.219382136772"
"13250","2024-11-04 14:00:00","Asia/Bangkok","82.397433941151","11.05","9.7333333333333","7.05","27.280251646703"
"13251","2024-11-04 15:00:00","Asia/Bangkok","82.450265761298","12.116666666667","10.55","7.8833333333333","28.027574324152"
"13252","2024-11-04 16:00:00","Asia/Bangkok","77.511444266423","17.616666666667","15.25","11.8","28.146475165942"
"13253","2024-11-04 17:00:00","Asia/Bangkok","79.861168332443","24.7","21.183333333333","17.55","28.103131278452"
"13254","2024-11-04 18:00:00","Asia/Bangkok","86.394082042674","27.066666666667","23.25","19.566666666667","26.655020853997"
"13255","2024-11-04 19:00:00","Asia/Bangkok","90.56845960174","26.116666666667","22.65","18.75","25.664137483787"
"13256","2024-11-04 20:00:00","Asia/Bangkok","90.468993667506","28.85","25.083333333333","21.416666666667","25.815416062664"
"13257","2024-11-04 21:00:00","Asia/Bangkok","91.879031560744","26.9","23.083333333333","19.283333333333","25.92234493019"
"13258","2024-11-04 22:00:00","Asia/Bangkok","92.081793443707","35.8","30.916666666667","28.05","25.909887846189"
"13259","2024-11-04 23:00:00","Asia/Bangkok","92.321739107558","35.689655172414","31.448275862069","28.724137931034","25.549747042249"
"13260","2024-11-05 07:00:00","Asia/Bangkok","94.379518183229","3.9310344827586","3.6551724137931","2.4827586206897","24.532342549256"
"13261","2024-11-05 08:00:00","Asia/Bangkok","92.797047379263","4.5333333333333","4.1666666666667","2.8","25.200118893212"
"13262","2024-11-05 09:00:00","Asia/Bangkok","88.428030823224","8.9666666666667","7.7333333333333","5.5333333333333","26.413013402508"
"13263","2024-11-05 10:00:00","Asia/Bangkok","82.546950587925","6.271186440678","5.2881355932203","3.728813559322","27.981775167364"
"13264","2024-11-05 11:00:00","Asia/Bangkok","76.063197782355","5.9","5.3666666666667","3.7333333333333","29.561273238219"
"13265","2024-11-05 12:00:00","Asia/Bangkok","69.993707593174","4.9830508474576","4.271186440678","2.9830508474576","31.272864933087"
"13266","2024-11-05 13:00:00","Asia/Bangkok","67.186798402889","4.6","4.1666666666667","2.9166666666667","31.728841458762"
"13267","2024-11-05 14:00:00","Asia/Bangkok","81.59139136848","5.8333333333333","5.2666666666667","3.7","28.958918262506"
"13268","2024-11-05 15:00:00","Asia/Bangkok","74.157834236159","4.3666666666667","4","2.7166666666667","30.701966506447"
"13269","2024-11-05 16:00:00","Asia/Bangkok","71.21874316523","4.6666666666667","4.1666666666667","2.85","30.638719768063"
"13270","2024-11-05 17:00:00","Asia/Bangkok","76.280018310826","3.1525423728814","3.0169491525424","1.8983050847458","28.969960072226"
"13271","2024-11-05 18:00:00","Asia/Bangkok","84.441944508024","4.1016949152542","3.7627118644068","2.4915254237288","26.28370717937"
"13272","2024-11-05 19:00:00","Asia/Bangkok","91.873253477785","10.583333333333","9.3333333333333","6.9","24.697861193764"
"13273","2024-11-05 20:00:00","Asia/Bangkok","92.73702391194","3.5593220338983","3.3220338983051","2.1525423728814","24.609699213108"
"13274","2024-11-05 21:00:00","Asia/Bangkok","92.84097994491","3.5932203389831","3.2542372881356","2.1186440677966","24.640329726416"
"13275","2024-11-05 22:00:00","Asia/Bangkok","92.925230792706","4.4666666666667","4.1","2.7833333333333","24.688123394624"
"13276","2024-11-05 23:00:00","Asia/Bangkok","92.708590829328","8","6.75","4.8333333333333","24.731709836983"
"13277","2024-11-06 07:00:00","Asia/Bangkok","94.784408436661","6.0689655172414","5.2413793103448","3.7241379310345","24.32594454661"
"13278","2024-11-06 08:00:00","Asia/Bangkok","91.259970499224","7.0666666666667","6.3666666666667","4.4666666666667","25.426616184736"
"13279","2024-11-06 09:00:00","Asia/Bangkok","84.553129371074","6.4833333333333","5.9","4.1666666666667","27.426242974492"
"13280","2024-11-06 10:00:00","Asia/Bangkok","76.450461585412","5.7","5.2333333333333","3.65","29.823512881158"
"13281","2024-11-06 11:00:00","Asia/Bangkok","70.471959004095","4.3666666666667","4.1","2.8","31.340224053305"
"13282","2024-11-06 12:00:00","Asia/Bangkok","66.379336741182","4.9","4.5","3.1333333333333","32.555561913481"
"13283","2024-11-06 13:00:00","Asia/Bangkok","79.054643083585","7.2372881355932","6.5084745762712","4.6949152542373","29.41927911645"
"13284","2024-11-06 14:00:00","Asia/Bangkok","87.342391910371","5.188679245283","4.4905660377358","3.0566037735849","26.50694358857"
"13285","2024-11-06 15:00:00","Asia/Bangkok","87.696432658667","2.95","2.45","1.425","26.557728149626"
"13286","2024-11-06 16:00:00","Asia/Bangkok","87.751805543163","8.8474576271186","7.9491525423729","5.7118644067797","27.048581234248"
"13287","2024-11-06 17:00:00","Asia/Bangkok","88.173900232305","10.233333333333","9.1333333333333","6.6333333333333","26.82175357732"
"13288","2024-11-06 18:00:00","Asia/Bangkok","92.014803928261","6.4107142857143","5.7857142857143","4.0535714285714","25.909139217159"
"13289","2024-11-06 19:00:00","Asia/Bangkok","92.406205335571","6.8166666666667","5.8666666666667","4.1333333333333","25.705180437934"
"13290","2024-11-06 20:00:00","Asia/Bangkok","91.699804175886","6.9166666666667","6.1","4.3","25.501024897637"
"13291","2024-11-06 21:00:00","Asia/Bangkok","91.951674677653","6.5166666666667","5.8","4.0666666666667","25.271154090689"
"13292","2024-11-06 22:00:00","Asia/Bangkok","92.702225274027","4.4333333333333","4","2.75","25.034878945093"
"13293","2024-11-06 23:00:00","Asia/Bangkok","93.091193001195","4.2033898305085","3.6610169491525","2.4237288135593","24.907873655299"
"13294","2024-11-07 00:00:00","Asia/Bangkok","92.976160321457","3.4666666666667","3.4","2.2666666666667","24.79207929605"
"13295","2024-11-07 07:00:00","Asia/Bangkok","95.098586745295","18.205882352941","15.852941176471","12.352941176471","24.295810725297"
"13296","2024-11-07 08:00:00","Asia/Bangkok","93.864095521477","9.3333333333333","8.2333333333333","5.95","25.290665293355"
"13297","2024-11-07 09:00:00","Asia/Bangkok","84.661608300908","10.316666666667","9.0666666666667","6.5666666666667","27.484024439867"
"13298","2024-11-07 10:00:00","Asia/Bangkok","77.313529666082","6.9166666666667","6.0333333333333","4.25","29.259859871316"
"13299","2024-11-07 11:00:00","Asia/Bangkok","74.55221874071","5.4576271186441","4.8813559322034","3.3898305084746","30.230216546568"
"13300","2024-11-07 12:00:00","Asia/Bangkok","71.736654713766","3.3220338983051","3.0508474576271","1.9661016949153","31.160243890033"
"13301","2024-11-07 13:00:00","Asia/Bangkok","66.066262302586","3.5","3.5","2.25","31.995994506752"
"13302","2024-11-07 15:00:00","Asia/Bangkok","63.89267821266","3.6923076923077","2.6153846153846","1.5384615384615","32.122425675848"
"13303","2024-11-07 16:00:00","Asia/Bangkok","66.956755068227","2.4","2.12","1.1","31.019314178942"
"13304","2024-11-07 17:00:00","Asia/Bangkok","75.349039953206","3.3793103448276","3","1.8793103448276","29.28010541441"
"13305","2024-11-07 18:00:00","Asia/Bangkok","78.316477200478","3.3103448275862","2.9310344827586","1.8620689655172","28.324310165052"
"13306","2024-11-07 19:00:00","Asia/Bangkok","80.681025406271","4.7","4","2.7333333333333","27.794476869866"
"13307","2024-11-07 20:00:00","Asia/Bangkok","82.40542962552","9.6440677966102","8.4576271186441","7.0338983050847","27.725776626023"
"13308","2024-11-07 21:00:00","Asia/Bangkok","84.765029478852","15.694915254237","13.847457627119","13.406779661017","27.240106628993"
"13309","2024-11-07 22:00:00","Asia/Bangkok","87.140601714097","10.898305084746","9.4745762711864","6.9322033898305","26.730092698558"
"13310","2024-11-07 23:00:00","Asia/Bangkok","90.71504285242","3.5","2.8214285714286","1.7678571428571","24.989287530836"
"13311","2024-11-08 00:00:00","Asia/Bangkok","91.400865404528","3.6666666666667","3.1111111111111","2.0277777777778","24.763614862287"
"13312","2024-11-08 07:00:00","Asia/Bangkok","93.20973525597","6.25","6","4.25","24.04507372015"
"13313","2024-11-08 08:00:00","Asia/Bangkok","92.136250349686","6.1666666666667","5.6","3.9666666666667","24.576076396836"
"13314","2024-11-08 09:00:00","Asia/Bangkok","89.217647058824","3.3666666666667","2.9666666666667","1.8666666666667","25.520180056458"
"13315","2024-11-08 10:00:00","Asia/Bangkok","87.942003000941","2.4727272727273","2.1818181818182","1.1636363636364","25.882512525114"
"13316","2024-11-08 11:00:00","Asia/Bangkok","89.399857407071","3.1111111111111","2.6296296296296","1.5555555555556","25.908722109533"
"13317","2024-11-08 12:00:00","Asia/Bangkok","89.188426031891","2.3396226415094","2.2264150943396","1.2075471698113","26.278967345693"
"13318","2024-11-08 13:00:00","Asia/Bangkok","86.935292377583","3.5789473684211","3.0877192982456","1.9298245614035","26.866709766711"
"13319","2024-11-08 14:00:00","Asia/Bangkok","85.150695557081","2.6296296296296","2.1851851851852","1.1666666666667","27.329305587345"
"13320","2024-11-08 15:00:00","Asia/Bangkok","80.51488517586","2.4","2","1","27.976784669769"
"13321","2024-11-08 16:00:00","Asia/Bangkok","81.670649271382","3.0857142857143","2.0571428571429","1.0571428571429","27.955608962132"
"13322","2024-11-08 17:00:00","Asia/Bangkok","82.704315760026","2.8571428571429","2.4489795918367","1.4081632653061","27.694259428804"
"13323","2024-11-08 18:00:00","Asia/Bangkok","87.270867984029","2.52","2.12","1.1","26.635171409679"
"13324","2024-11-08 19:00:00","Asia/Bangkok","88.149566389461","3.5094339622642","3.0188679245283","1.8679245283019","26.262718394751"
"13325","2024-11-08 20:00:00","Asia/Bangkok","90.362528928562","6.5","5.7","3.9666666666667","25.873896264083"
"13326","2024-11-08 21:00:00","Asia/Bangkok","90.409938709595","8.1666666666667","6.8666666666667","4.9166666666667","25.747384985122"
"13327","2024-11-08 22:00:00","Asia/Bangkok","91.39050888838","5.7","4.7","3.2333333333333","25.631003153531"
"13328","2024-11-08 23:00:00","Asia/Bangkok","92.169728361153","8.6909090909091","7.4181818181818","5.3090909090909","25.560571252568"
"13329","2024-11-09 00:00:00","Asia/Bangkok","92.580278804129","12.714285714286","10.857142857143","8","25.452887769894"
"13330","2024-11-09 07:00:00","Asia/Bangkok","94.66025787747","4.2","3.6","2.5","24.439604791333"
"13331","2024-11-09 08:00:00","Asia/Bangkok","94.466735332265","8.6666666666667","7.4833333333333","5.4166666666667","24.746915134407"
"13332","2024-11-09 09:00:00","Asia/Bangkok","93.310279494418","17.433333333333","14.916666666667","11.5","24.985286488136"
"13333","2024-11-09 10:00:00","Asia/Bangkok","92.488509956512","14.533333333333","12.466666666667","9.3666666666667","25.119443808652"
"13334","2024-11-09 11:00:00","Asia/Bangkok","93.170570433102","9.9","8.4166666666667","6.05","25.180781261921"
"13335","2024-11-09 12:00:00","Asia/Bangkok","91.722830039928","19.85","17.633333333333","14.05","25.702247526767"
"13336","2024-11-09 13:00:00","Asia/Bangkok","90.020851453422","19.716666666667","16.783333333333","13.25","26.089329493146"
"13337","2024-11-09 14:00:00","Asia/Bangkok","87.483802548257","15.55","13.333333333333","10","26.738490882734"
"13338","2024-11-09 15:00:00","Asia/Bangkok","89.999333689377","23.233333333333","20.116666666667","16.5","26.035019455253"
"13339","2024-11-09 16:00:00","Asia/Bangkok","88.951930902063","18.510204081633","16.040816326531","12.673469387755","26.260740126141"
"13340","2024-11-09 17:00:00","Asia/Bangkok","90.639677618483","3.5961538461538","3.0384615384615","1.9038461538462","25.749138905651"
"13341","2024-11-09 18:00:00","Asia/Bangkok","90.658129862524","2.8333333333333","2.7777777777778","1.6944444444444","25.458047999934"
"13342","2024-11-09 19:00:00","Asia/Bangkok","91.560413887815","5.7457627118644","5.1525423728814","3.6101694915254","25.187355795666"
"13343","2024-11-09 20:00:00","Asia/Bangkok","92.12920322474","8.45","7.5333333333333","5.4166666666667","25.008518348974"
"13344","2024-11-09 21:00:00","Asia/Bangkok","92.131161465883","9.7333333333333","8.3666666666667","6.0666666666667","25.111811118741"
"13345","2024-11-09 22:00:00","Asia/Bangkok","93.211589227131","11.083333333333","9.6333333333333","6.9333333333333","24.962108033875"
"13346","2024-11-09 23:00:00","Asia/Bangkok","93.660486762798","7.6666666666667","6","4.1666666666667","24.819485770962"
"13347","2024-11-10 08:00:00","Asia/Bangkok","94.489087718568","7.5454545454545","6.4909090909091","4.6363636363636","24.350964439543"
"13348","2024-11-10 09:00:00","Asia/Bangkok","91.485455608962","10.5","8.7666666666667","6.3166666666667","25.123827598484"
"13349","2024-11-10 10:00:00","Asia/Bangkok","87.266577655706","8.6666666666667","7.3666666666667","5.25","26.684479031561"
"13350","2024-11-10 11:00:00","Asia/Bangkok","80.292534188909","5.3793103448276","4.9310344827586","3.448275862069","28.89610814631"
"13351","2024-11-10 12:00:00","Asia/Bangkok","76.589514508787","3.0847457627119","2.7796610169492","1.7118644067797","29.493575951782"
"13352","2024-11-10 13:00:00","Asia/Bangkok","71.583653708136","2.4","2.2181818181818","1.2181818181818","30.601648362306"
"13353","2024-11-10 14:00:00","Asia/Bangkok","73.601650517535","3.2666666666667","2.9","1.8333333333333","30.197301060502"
"13354","2024-11-10 15:00:00","Asia/Bangkok","72.017685206378","2.7777777777778","2.4074074074074","1.3888888888889","30.446798784365"
"13355","2024-11-10 16:00:00","Asia/Bangkok","71.442008087282","2.551724137931","2.1379310344828","1.1379310344828","29.984079753821"
"13356","2024-11-10 17:00:00","Asia/Bangkok","77.24215813433","2.1818181818182","2","1","28.609688207319"
"13357","2024-11-10 18:00:00","Asia/Bangkok","78.883662673889","3.1428571428571","2","1","27.803066427609"
"13358","2024-11-10 19:00:00","Asia/Bangkok","81.782482642863","3.2631578947368","2.1052631578947","1.1052631578947","27.471727575596"
"13359","2024-11-10 20:00:00","Asia/Bangkok","82.09220009664","2.6666666666667","2","1","27.495911853717"
"13360","2024-11-10 21:00:00","Asia/Bangkok","83.672999160754","3.1282051282051","2.7948717948718","1.7179487179487","27.2324794639"
"13361","2024-11-10 22:00:00","Asia/Bangkok","83.286345718573","3.0909090909091","2.0606060606061","1.0606060606061","27.363663818316"
"13362","2024-11-10 23:00:00","Asia/Bangkok","87.149706263829","2.3829787234043","2.0425531914894","1.0425531914894","26.631014597798"
"13363","2024-11-11 00:00:00","Asia/Bangkok","87.342788477259","2.875","2","1","26.617179751278"
"13364","2024-11-11 07:00:00","Asia/Bangkok","94.129936021101","8.1428571428571","6.8571428571429","4.8928571428571","25.070105668727"
"13365","2024-11-11 08:00:00","Asia/Bangkok","91.911815569289","7.7666666666667","6.6","4.7","26.011244627553"
"13366","2024-11-11 09:00:00","Asia/Bangkok","86.536120648","7.4333333333333","6.6","4.7166666666667","27.612836652171"
"13367","2024-11-11 10:00:00","Asia/Bangkok","79.962398557621","7.6379310344828","6.7586206896552","4.9655172413793","29.595040951735"
"13368","2024-11-11 11:00:00","Asia/Bangkok","76.433941151039","4.0666666666667","3.7333333333333","2.5","30.01256771191"
"13369","2024-11-11 12:00:00","Asia/Bangkok","81.617382569111","3.0169491525424","2.6101694915254","1.5593220338983","29.289571730119"
"13370","2024-11-11 13:00:00","Asia/Bangkok","77.107873655299","2.6296296296296","2.4074074074074","1.4074074074074","30.345544365606"
"13371","2024-11-11 14:00:00","Asia/Bangkok","79.756466010529","2.8076923076923","2.3461538461538","1.3461538461538","29.428535642532"
"13372","2024-11-11 15:00:00","Asia/Bangkok","75.326224733822","2.8518518518519","2.2962962962963","1.2592592592593","30.695581197728"
"13373","2024-11-11 16:00:00","Asia/Bangkok","77.709450420895","2.8771929824561","2.6666666666667","1.6140350877193","29.630052007833"
"13374","2024-11-11 17:00:00","Asia/Bangkok","78.341245136187","3.3666666666667","3","1.9333333333333","29.31121919585"
"13375","2024-11-11 18:00:00","Asia/Bangkok","82.695356171003","5.2666666666667","4.7666666666667","3.3","28.343990488543"
"13376","2024-11-11 19:00:00","Asia/Bangkok","84.805854378068","10.15","8.7833333333333","6.35","27.587504132652"
"13377","2024-11-11 20:00:00","Asia/Bangkok","87.182693725999","10.85","9.2333333333333","6.75","27.17482261387"
"13378","2024-11-11 21:00:00","Asia/Bangkok","88.913778896773","9.1666666666667","7.8666666666667","5.6666666666667","27.00060145978"
"13379","2024-11-11 22:00:00","Asia/Bangkok","89.607147111695","7.4137931034483","6.5172413793103","4.6551724137931","26.809944197489"
"13380","2024-11-11 23:00:00","Asia/Bangkok","90.739813331299","3.5555555555556","2.8444444444444","1.7333333333333","25.449176012818"
"13381","2024-11-12 00:00:00","Asia/Bangkok","92.33074623553","2.25","2","1","24.448625647641"
"13382","2024-11-12 15:00:00","Asia/Bangkok","75.74472746297","8.3076923076923","8","5.6153846153846","30.038261997406"
"13383","2024-11-12 16:00:00","Asia/Bangkok","79.77425367034","6","5.1428571428571","3.5714285714286","29.064507515068"
"13384","2024-11-12 17:00:00","Asia/Bangkok","93.231623475157","2.4705882352941","2.1764705882353","1.1764705882353","24.355301026593"
"13385","2024-11-12 18:00:00","Asia/Bangkok","93.15848783093","2.6315789473684","2.0526315789474","1.0526315789474","24.186435365326"
"13386","2024-11-12 19:00:00","Asia/Bangkok","93.509638615498","2.6590909090909","2.1363636363636","1.1363636363636","24.118738078889"
"13387","2024-11-12 20:00:00","Asia/Bangkok","93.687892769231","3.2631578947368","3.0526315789474","2","24.102572751402"
"13388","2024-11-12 21:00:00","Asia/Bangkok","93.848029297322","8.1428571428571","6.9795918367347","4.9591836734694","23.945070572976"
"13389","2024-11-12 22:00:00","Asia/Bangkok","93.999883014165","6.55","5.8333333333333","4.1833333333333","23.866445410849"
"13390","2024-11-12 23:00:00","Asia/Bangkok","94.041479107856","5.6666666666667","5.6666666666667","3.8333333333333","23.926216271204"
"13391","2024-11-13 07:00:00","Asia/Bangkok","95.417880521859","24.12","20.88","17.16","23.297291523613"
"13392","2024-11-13 08:00:00","Asia/Bangkok","95.403288319219","24.05","20.7","16.933333333333","24.420009028255"
"13393","2024-11-13 09:00:00","Asia/Bangkok","87.31383072483","18.457627118644","16.033898305085","12.542372881356","27.070048118536"
"13394","2024-11-13 10:00:00","Asia/Bangkok","75.152043221826","13.915254237288","12.271186440678","9.2542372881356","30.308007236397"
"13395","2024-11-13 11:00:00","Asia/Bangkok","68.768379685845","12","10.423728813559","7.6101694915254","31.939899497357"
"13396","2024-11-13 12:00:00","Asia/Bangkok","64.3506853844","14.583333333333","12.683333333333","9.5","32.919309656418"
"13397","2024-11-13 13:00:00","Asia/Bangkok","66.511767249053","14.25","12.4","9.2166666666667","32.390722514687"
"13398","2024-11-13 14:00:00","Asia/Bangkok","67.684651967142","15.8","13.833333333333","10.416666666667","31.906631952392"
"13399","2024-11-13 15:00:00","Asia/Bangkok","61.47707077643","12.9","11.25","8.2166666666667","32.53423488721"
"13400","2024-11-13 16:00:00","Asia/Bangkok","63.229322753745","12.3","10.583333333333","7.6666666666667","31.847217135882"
"13401","2024-11-13 17:00:00","Asia/Bangkok","65.125215533684","9.8333333333333","8.6","6.1833333333333","31.062211668065"
"13402","2024-11-13 18:00:00","Asia/Bangkok","70.733958953231","8.3666666666667","7.2166666666667","5.1166666666667","29.650560133262"
"13403","2024-11-13 19:00:00","Asia/Bangkok","79.267920315781","9.8448275862069","8.7241379310345","6.3103448275862","28.21100951815"
"13404","2024-11-13 20:00:00","Asia/Bangkok","83.414791078559","14.85","12.75","9.5666666666667","27.625498461382"
"13405","2024-11-13 21:00:00","Asia/Bangkok","86.728140179548","23.883333333333","20.266666666667","16.8","27.060140891636"
"13406","2024-11-13 22:00:00","Asia/Bangkok","89.375486381323","17.95","15.516666666667","12.033333333333","26.516622161186"
"13407","2024-11-13 23:00:00","Asia/Bangkok","90.909679744701","17.491525423729","14.949152542373","11.525423728814","26.209663564876"
"13408","2024-11-14 00:00:00","Asia/Bangkok","91.541139412964","22.4","17.4","13.866666666667","25.944666971847"
"13409","2024-11-14 07:00:00","Asia/Bangkok","94.507454032197","27.6","24.2","20.2","25.200755321584"
"13410","2024-11-14 08:00:00","Asia/Bangkok","94.047338572264","24.8","20.933333333333","17.066666666667","25.519503573154"
"13411","2024-11-14 09:00:00","Asia/Bangkok","87.857002619465","39.933333333333","35","33.633333333333","27.316474657308"
"13412","2024-11-14 10:00:00","Asia/Bangkok","79.070379695328","30.633333333333","26.45","23.183333333333","29.658134966049"
"13413","2024-11-14 11:00:00","Asia/Bangkok","74.097675844063","23.186440677966","20.050847457627","16.254237288136","30.693810914856"
"13414","2024-11-14 12:00:00","Asia/Bangkok","72.336657256937","21.466666666667","18.083333333333","14.383333333333","31.245120291956"
"13415","2024-11-14 13:00:00","Asia/Bangkok","73.120218204013","19.15","16.583333333333","13.016666666667","30.830502784772"
"13416","2024-11-14 14:00:00","Asia/Bangkok","74.974797182167","17.833333333333","15.133333333333","11.7","30.230159456779"
"13417","2024-11-14 15:00:00","Asia/Bangkok","67.608094911116","13.533333333333","11.866666666667","8.8","31.758188372625"
"13418","2024-11-14 16:00:00","Asia/Bangkok","67.872925408815","13.183333333333","11.55","8.55","31.011324101625"
"13419","2024-11-14 17:00:00","Asia/Bangkok","68.270682332596","15.05","12.933333333333","9.7","30.797831311513"
"13420","2024-11-14 18:00:00","Asia/Bangkok","74.075092189924","15.633333333333","13.616666666667","10.316666666667","29.148898807253"
"13421","2024-11-14 19:00:00","Asia/Bangkok","79.782597085527","16.083333333333","13.833333333333","10.483333333333","27.76671435111"
"13422","2024-11-14 20:00:00","Asia/Bangkok","84.313768724091","21.05","17.9","14.183333333333","27.130989166094"
"13423","2024-11-14 21:00:00","Asia/Bangkok","86.724806083263","24.8","21.016666666667","17.266666666667","26.764112687877"
"13424","2024-11-14 22:00:00","Asia/Bangkok","87.535515373465","18.5","15.5","11.5","26.65880827039"
"13425","2024-11-15 12:00:00","Asia/Bangkok","58.671778439002","14.583333333333","12.833333333333","9.5","33.660432720429"
"13426","2024-11-15 13:00:00","Asia/Bangkok","63.147501335164","17.416666666667","14.9","11.433333333333","33.080530759645"
"13427","2024-11-15 14:00:00","Asia/Bangkok","67.736026550698","19.733333333333","17.133333333333","13.533333333333","31.981815060655"
"13428","2024-11-15 15:00:00","Asia/Bangkok","68.541011164518","17.066666666667","14.95","11.616666666667","31.668870323746"
"13429","2024-11-15 16:00:00","Asia/Bangkok","62.14442262672","14.913793103448","12.844827586207","9.5344827586207","32.197468474727"
"13430","2024-11-15 17:00:00","Asia/Bangkok","65.412169069963","14.85","12.883333333333","9.5833333333333","31.073885455609"
"13431","2024-11-15 18:00:00","Asia/Bangkok","73.701759873859","19.316666666667","16.066666666667","12.483333333333","29.443921187152"
"13432","2024-11-15 19:00:00","Asia/Bangkok","79.441908903639","20.55","17.7","14.016666666667","28.532262022838"
"13433","2024-11-15 20:00:00","Asia/Bangkok","80.400867659555","22.474576271186","19.033898305085","15.220338983051","28.362459649095"
"13434","2024-11-15 21:00:00","Asia/Bangkok","83.841707993184","54.55","44.416666666667","58.283333333333","27.83547976908"
"13435","2024-11-15 22:00:00","Asia/Bangkok","86.485422547748","60.533333333333","52.983333333333","72.016666666667","27.317231250477"
"13436","2024-11-15 23:00:00","Asia/Bangkok","89.683993549117","35.474576271186","30.745762711864","28.271186440678","26.811104490099"
"13437","2024-11-16 00:00:00","Asia/Bangkok","91.146541106715","36.428571428571","31.142857142857","28.714285714286","26.504005493248"
"13438","2024-11-16 07:00:00","Asia/Bangkok","94.543556878004","37.36","32.28","29.68","24.788018616007"
"13439","2024-11-16 08:00:00","Asia/Bangkok","92.377774588039","44.983050847458","40.389830508475","42.033898305085","25.802017423734"
"13440","2024-11-16 09:00:00","Asia/Bangkok","84.130507871112","38.433333333333","33.733333333333","31.566666666667","28.017084382391"
"13441","2024-11-16 10:00:00","Asia/Bangkok","74.516212710765","21.203389830508","18.084745762712","14.71186440678","30.513124698537"
"13442","2024-11-16 11:00:00","Asia/Bangkok","70.451255054551","13.116666666667","11.45","8.3666666666667","31.402024363572"
"13443","2024-11-16 12:00:00","Asia/Bangkok","61.800381475547","8.85","7.6666666666667","5.4833333333333","33.009775946695"
"13444","2024-11-16 13:00:00","Asia/Bangkok","60.928765799446","7.3333333333333","6.5333333333333","4.65","33.018458965947"
"13445","2024-11-16 14:00:00","Asia/Bangkok","61.389361918568","5.4666666666667","4.8666666666667","3.4333333333333","32.960330357824"
"13446","2024-11-16 15:00:00","Asia/Bangkok","64.812171613133","6.135593220339","5.2542372881356","3.6610169491525","32.107854581521"
"13447","2024-11-16 16:00:00","Asia/Bangkok","67.798532590728","4.9666666666667","4.5333333333333","3.1166666666667","31.096761272602"
"13448","2024-11-16 17:00:00","Asia/Bangkok","73.182698812339","6.1333333333333","5.5666666666667","4.3666666666667","29.890778464434"
"13449","2024-11-16 18:00:00","Asia/Bangkok","78.52518501564","7.85","6.8166666666667","4.7833333333333","28.937435467053"
"13450","2024-11-16 19:00:00","Asia/Bangkok","82.247353831286","8.6166666666667","7.5666666666667","5.4666666666667","28.261739909972"
"13451","2024-11-16 20:00:00","Asia/Bangkok","81.550565855395","8.0666666666667","7.0666666666667","5.0333333333333","28.144245441367"
